[org][jaz_blu]1177__2.wav,4
[org][jaz_blu]1207__3.wav,4
[org][jaz_blu]1172__1.wav,4
[org][pop_roc]1242__1.wav,4
[org][pop_roc]1075__3.wav,4
[org][pop_roc]1244__2.wav,4
[org][jaz_blu]1191__2.wav,4
[org][jaz_blu]1065__1.wav,4
[org][pop_roc]1080__2.wav,4
[org][jaz_blu]1082__2.wav,4
[org][jaz_blu]1092__3.wav,4
[org][jaz_blu]1204__2.wav,4
[org][pop_roc]1064__1.wav,4
[org][jaz_blu]1153__3.wav,4
[org][jaz_blu]1210__2.wav,4
[org][pop_roc]1227__2.wav,4
[org][jaz_blu]1090__2.wav,4
[org][jaz_blu]1192__3.wav,4
227__[org][dru][jaz_blu]1118__3.wav,4
[org][jaz_blu]1180__1.wav,4
[org][jaz_blu]1113__3.wav,4
[org][jaz_blu]1205__1.wav,4
[org][jaz_blu]1268__1.wav,4
[org][jaz_blu]1176__1.wav,4
[org][pop_roc]1126__1.wav,4
[org][jaz_blu]1160__3.wav,4
[org][jaz_blu]1112__1.wav,4
[org][pop_roc]1057__3.wav,4
[org][jaz_blu]1086__1.wav,4
[org][jaz_blu]1233__3.wav,4
[org][jaz_blu]1108__2.wav,4
[org][pop_roc]1058__2.wav,4
[org][pop_roc]1133__1.wav,4
[org][jaz_blu]1246__2.wav,4
[org][jaz_blu]1089__2.wav,4
[org][jaz_blu]1179__3.wav,4
[org][pop_roc]1095__1.wav,4
[org][jaz_blu]1211__2.wav,4
[org][jaz_blu]1041__2.wav,4
[org][pop_roc]1224__2.wav,4
[org][jaz_blu]1212__3.wav,4
[org][pop_roc]1083__1.wav,4
[org][jaz_blu]1178__1.wav,4
[org][jaz_blu]1157__1.wav,4
[org][pop_roc]1055__3.wav,4
[org][pop_roc]1257__1.wav,4
[org][pop_roc]1098__1.wav,4
[org][pop_roc]1053__2.wav,4
[org][jaz_blu]1173__3.wav,4
[org][jaz_blu]1232__3.wav,4
154__[org][dru][cou_fol]1116__1.wav,4
[org][jaz_blu]1266__2.wav,4
[org][pop_roc]1218__3.wav,4
[org][jaz_blu]1185__3.wav,4
[org][pop_roc]1115__3.wav,4
[org][jaz_blu]1108__3.wav,4
[org][pop_roc]1140__1.wav,4
[org][jaz_blu]1163__3.wav,4
[org][pop_roc]1240__2.wav,4
[org][jaz_blu]1211__3.wav,4
[org][jaz_blu]1076__3.wav,4
[org][pop_roc]1147__2.wav,4
238__[org][dru][jaz_blu]1125__2.wav,4
[org][pop_roc]1215__2.wav,4
[org][jaz_blu]1097__1.wav,4
[org][jaz_blu]1072__1.wav,4
[org][pop_roc]1257__3.wav,4
[org][jaz_blu]1104__3.wav,4
[org][jaz_blu]1073__2.wav,4
[org][jaz_blu]1094__3.wav,4
[org][jaz_blu]1174__2.wav,4
[org][jaz_blu]1048__1.wav,4
[org][jaz_blu]1060__3.wav,4
[org][jaz_blu]1106__3.wav,4
[org][jaz_blu]1065__3.wav,4
[org][pop_roc]1139__2.wav,4
[org][jaz_blu]1271__1.wav,4
[org][jaz_blu]1193__2.wav,4
[org][jaz_blu]1111__2.wav,4
[org][jaz_blu]1170__1.wav,4
[org][jaz_blu]1188__2.wav,4
[org][jaz_blu]1086__3.wav,4
238__[org][dru][jaz_blu]1125__3.wav,4
[org][pop_roc]1046__2.wav,4
[org][jaz_blu]1183__2.wav,4
001__[org][dru][jaz_blu]1123__1.wav,4
[org][pop_roc]1127__3.wav,4
[org][pop_roc]1217__2.wav,4
[org][pop_roc]1221__1.wav,4
[org][pop_roc]1244__3.wav,4
[org][jaz_blu]1041__3.wav,4
[org][pop_roc]1085__3.wav,4
[org][pop_roc]1255__2.wav,4
[org][jaz_blu]1097__2.wav,4
[org][jaz_blu]1168__3.wav,4
[org][jaz_blu]1164__3.wav,4
[org][pop_roc]1245__2.wav,4
[org][pop_roc]1128__1.wav,4
[org][jaz_blu]1155__2.wav,4
[org][pop_roc]1230__2.wav,4
227__[org][dru][jaz_blu]1118__2.wav,4
[org][jaz_blu]1104__2.wav,4
[org][jaz_blu]1066__1.wav,4
[org][jaz_blu]1251__3.wav,4
[org][pop_roc]1225__2.wav,4
[org][jaz_blu]1209__1.wav,4
[org][jaz_blu]1109__2.wav,4
[org][pop_roc]1142__1.wav,4
[org][jaz_blu]1154__2.wav,4
[org][pop_roc]1131__2.wav,4
[org][pop_roc]1056__3.wav,4
[org][jaz_blu]1200__1.wav,4
[org][jaz_blu]1040__2.wav,4
[org][pop_roc]1254__2.wav,4
[org][pop_roc]1129__1.wav,4
[org][pop_roc]1075__2.wav,4
[org][jaz_blu]1156__1.wav,4
[org][pop_roc]1105__3.wav,4
[org][jaz_blu]1197__1.wav,4
[org][pop_roc]1133__2.wav,4
[org][pop_roc]1224__1.wav,4
[org][jaz_blu]1231__2.wav,4
[org][pop_roc]1230__3.wav,4
[org][jaz_blu]1100__2.wav,4
[org][pop_roc]1247__3.wav,4
[org][pop_roc]1050__2.wav,4
[org][pop_roc]1237__3.wav,4
[org][pop_roc]1144__3.wav,4
[org][pop_roc]1235__2.wav,4
[org][pop_roc]1064__3.wav,4
[org][jaz_blu]1082__1.wav,4
[org][pop_roc]1142__2.wav,4
[org][jaz_blu]1109__1.wav,4
[org][jaz_blu]1189__2.wav,4
[org][pop_roc]1143__3.wav,4
[org][pop_roc]1228__1.wav,4
[org][pop_roc]1259__3.wav,4
154__[org][dru][cou_fol]1116__2.wav,4
[org][jaz_blu]1167__3.wav,4
[org][jaz_blu]1153__1.wav,4
[org][jaz_blu]1192__1.wav,4
[org][jaz_blu]1112__2.wav,4
[org][pop_roc]1141__1.wav,4
[org][jaz_blu]1269__3.wav,4
[org][jaz_blu]1158__2.wav,4
[org][jaz_blu]1212__2.wav,4
[org][pop_roc]1248__3.wav,4
[org][jaz_blu]1044__2.wav,4
[org][pop_roc]1151__3.wav,4
[org][jaz_blu]1048__2.wav,4
[org][pop_roc]1228__3.wav,4
[org][pop_roc]1050__1.wav,4
132__[org][dru][jaz_blu]1119__2.wav,4
[org][jaz_blu]1184__3.wav,4
[org][pop_roc]1143__2.wav,4
[org][pop_roc]1079__3.wav,4
[org][jaz_blu]1266__1.wav,4
[org][jaz_blu]1196__3.wav,4
[org][pop_roc]1093__2.wav,4
[org][pop_roc]1250__3.wav,4
[org][jaz_blu]1266__3.wav,4
[org][jaz_blu]1096__1.wav,4
[org][jaz_blu]1073__3.wav,4
[org][jaz_blu]1089__3.wav,4
[org][pop_roc]1093__3.wav,4
[org][pop_roc]1267__1.wav,4
[org][pop_roc]1247__1.wav,4
[org][pop_roc]1140__3.wav,4
[org][jaz_blu]1092__1.wav,4
[org][pop_roc]1264__2.wav,4
[org][pop_roc]1136__2.wav,4
[org][jaz_blu]1277__2.wav,4
[org][jaz_blu]1067__1.wav,4
[org][jaz_blu]1213__1.wav,4
[org][jaz_blu]1082__3.wav,4
[org][pop_roc]1260__1.wav,4
[org][jaz_blu]1161__1.wav,4
[org][pop_roc]1152__2.wav,4
[org][jaz_blu]1213__2.wav,4
[org][jaz_blu]1078__1.wav,4
[org][pop_roc]1055__1.wav,4
[org][pop_roc]1099__1.wav,4
[org][jaz_blu]1206__3.wav,4
[org][jaz_blu]1149__2.wav,4
[org][pop_roc]1132__2.wav,4
[org][pop_roc]1216__3.wav,4
[org][jaz_blu]1270__2.wav,4
[org][jaz_blu]1179__2.wav,4
[org][pop_roc]1264__3.wav,4
[org][jaz_blu]1074__1.wav,4
[org][jaz_blu]1114__3.wav,4
[org][jaz_blu]1231__1.wav,4
[org][jaz_blu]1154__1.wav,4
[org][pop_roc]1102__3.wav,4
[org][pop_roc]1225__1.wav,4
[org][pop_roc]1088__1.wav,4
[org][pop_roc]1046__3.wav,4
[org][pop_roc]1226__1.wav,4
[org][jaz_blu]1177__3.wav,4
[org][jaz_blu]1153__2.wav,4
[org][jaz_blu]1042__2.wav,4
[org][jaz_blu]1195__2.wav,4
[org][jaz_blu]1084__2.wav,4
[org][jaz_blu]1054__2.wav,4
[org][pop_roc]1132__1.wav,4
[org][jaz_blu]1269__1.wav,4
[org][jaz_blu]1106__2.wav,4
[org][pop_roc]1088__3.wav,4
[org][jaz_blu]1202__3.wav,4
[org][jaz_blu]1051__2.wav,4
[org][pop_roc]1063__1.wav,4
[org][jaz_blu]1184__1.wav,4
[org][jaz_blu]1067__3.wav,4
[org][jaz_blu]1162__2.wav,4
[org][pop_roc]1061__2.wav,4
[org][jaz_blu]1202__1.wav,4
[org][jaz_blu]1188__3.wav,4
[org][jaz_blu]1040__3.wav,4
[org][pop_roc]1234__3.wav,4
[org][jaz_blu]1191__3.wav,4
[org][pop_roc]1240__3.wav,4
[org][jaz_blu]1039__2.wav,4
[org][pop_roc]1256__3.wav,4
[org][pop_roc]1222__1.wav,4
[org][pop_roc]1138__3.wav,4
[org][jaz_blu]1171__1.wav,4
[org][pop_roc]1115__1.wav,4
[org][pop_roc]1087__2.wav,4
132__[org][dru][jaz_blu]1119__3.wav,4
[org][jaz_blu]1171__3.wav,4
[org][pop_roc]1038__3.wav,4
[org][jaz_blu]1253__3.wav,4
[org][jaz_blu]1072__3.wav,4
[org][jaz_blu]1168__1.wav,4
[org][jaz_blu]1156__2.wav,4
[org][pop_roc]1099__3.wav,4
[org][jaz_blu]1089__1.wav,4
[org][jaz_blu]1173__2.wav,4
[org][pop_roc]1223__1.wav,4
[org][pop_roc]1148__3.wav,4
[org][jaz_blu]1232__1.wav,4
[org][pop_roc]1255__1.wav,4
[org][jaz_blu]1251__2.wav,4
[org][jaz_blu]1253__2.wav,4
[org][jaz_blu]1162__3.wav,4
[org][pop_roc]1263__1.wav,4
[org][jaz_blu]1265__3.wav,4
[org][pop_roc]1037__3.wav,4
[org][pop_roc]1098__2.wav,4
[org][jaz_blu]1261__1.wav,4
[org][pop_roc]1063__2.wav,4
[org][jaz_blu]1167__2.wav,4
[org][pop_roc]1258__1.wav,4
[org][pop_roc]1256__2.wav,4
[org][pop_roc]1219__1.wav,4
110__[org][dru][jaz_blu]1117__1.wav,4
[org][jaz_blu]1189__1.wav,4
[org][jaz_blu]1231__3.wav,4
[org][jaz_blu]1110__1.wav,4
[org][jaz_blu]1239__1.wav,4
132__[org][dru][jaz_blu]1119__1.wav,4
[org][jaz_blu]1190__3.wav,4
[org][pop_roc]1126__2.wav,4
001__[org][dru][jaz_blu]1123__2.wav,4
[org][jaz_blu]1101__1.wav,4
[org][pop_roc]1254__1.wav,4
[org][pop_roc]1131__3.wav,4
[org][pop_roc]1129__2.wav,4
[org][pop_roc]1038__2.wav,4
[org][jaz_blu]1197__2.wav,4
[org][pop_roc]1134__3.wav,4
[org][pop_roc]1055__2.wav,4
[org][pop_roc]1079__1.wav,4
[org][pop_roc]1141__3.wav,4
[org][jaz_blu]1198__1.wav,4
[org][pop_roc]1057__1.wav,4
[org][jaz_blu]1074__3.wav,4
[org][pop_roc]1243__2.wav,4
[org][jaz_blu]1164__1.wav,4
[org][jaz_blu]1111__3.wav,4
[org][pop_roc]1226__2.wav,4
[org][jaz_blu]1261__2.wav,4
[org][jaz_blu]1166__3.wav,4
[org][jaz_blu]1195__1.wav,4
[org][jaz_blu]1072__2.wav,4
[org][jaz_blu]1165__3.wav,4
[org][jaz_blu]1175__2.wav,4
[org][jaz_blu]1086__2.wav,4
[org][pop_roc]1260__3.wav,4
[org][jaz_blu]1044__3.wav,4
[org][jaz_blu]1192__2.wav,4
[org][jaz_blu]1262__1.wav,4
[org][jaz_blu]1232__2.wav,4
[org][pop_roc]1061__1.wav,4
[org][pop_roc]1234__1.wav,4
[org][jaz_blu]1201__1.wav,4
[org][pop_roc]1115__2.wav,4
[org][jaz_blu]1181__2.wav,4
[org][pop_roc]1150__3.wav,4
[org][pop_roc]1134__2.wav,4
[org][pop_roc]1091__1.wav,4
[org][jaz_blu]1165__2.wav,4
[org][jaz_blu]1073__1.wav,4
[org][pop_roc]1064__2.wav,4
[org][pop_roc]1068__1.wav,4
[org][jaz_blu]1186__1.wav,4
[org][pop_roc]1245__3.wav,4
[org][pop_roc]1218__2.wav,4
[org][pop_roc]1139__1.wav,4
[org][jaz_blu]1172__3.wav,4
[org][pop_roc]1242__3.wav,4
[org][pop_roc]1083__2.wav,4
[org][jaz_blu]1210__3.wav,4
[org][jaz_blu]1059__2.wav,4
[org][jaz_blu]1044__1.wav,4
[org][pop_roc]1068__3.wav,4
[org][jaz_blu]1114__2.wav,4
[org][pop_roc]1248__2.wav,4
227__[org][dru][jaz_blu]1118__1.wav,4
[org][pop_roc]1250__1.wav,4
[org][pop_roc]1244__1.wav,4
[org][jaz_blu]1048__3.wav,4
[org][jaz_blu]1159__1.wav,4
[org][jaz_blu]1195__3.wav,4
079__[org][dru][jaz_blu]1122__1.wav,4
[org][jaz_blu]1205__2.wav,4
[org][jaz_blu]1204__1.wav,4
[org][pop_roc]1236__2.wav,4
[org][pop_roc]1147__3.wav,4
[org][jaz_blu]1194__1.wav,4
[org][pop_roc]1145__1.wav,4
[org][jaz_blu]1182__3.wav,4
[org][jaz_blu]1154__3.wav,4
[org][jaz_blu]1059__1.wav,4
[org][jaz_blu]1182__2.wav,4
[org][pop_roc]1258__3.wav,4
[org][jaz_blu]1265__1.wav,4
[org][pop_roc]1144__1.wav,4
[org][pop_roc]1137__3.wav,4
[org][jaz_blu]1157__2.wav,4
[org][jaz_blu]1268__3.wav,4
[org][jaz_blu]1049__1.wav,4
[org][jaz_blu]1270__1.wav,4
[org][pop_roc]1228__2.wav,4
[org][pop_roc]1102__2.wav,4
[org][pop_roc]1248__1.wav,4
[org][pop_roc]1050__3.wav,4
[org][jaz_blu]1047__3.wav,4
[org][jaz_blu]1239__2.wav,4
[org][jaz_blu]1210__1.wav,4
[org][jaz_blu]1271__2.wav,4
[org][jaz_blu]1193__1.wav,4
[org][jaz_blu]1182__1.wav,4
[org][pop_roc]1258__2.wav,4
[org][pop_roc]1135__1.wav,4
[org][jaz_blu]1253__1.wav,4
[org][pop_roc]1223__2.wav,4
[org][jaz_blu]1184__2.wav,4
[org][jaz_blu]1039__3.wav,4
[org][pop_roc]1267__2.wav,4
[org][jaz_blu]1101__3.wav,4
[org][jaz_blu]1190__1.wav,4
[org][jaz_blu]1060__1.wav,4
[org][pop_roc]1151__1.wav,4
[org][jaz_blu]1113__2.wav,4
[org][jaz_blu]1076__1.wav,4
[org][jaz_blu]1261__3.wav,4
[org][jaz_blu]1170__2.wav,4
[org][jaz_blu]1155__1.wav,4
[org][pop_roc]1091__2.wav,4
[org][pop_roc]1240__1.wav,4
[org][pop_roc]1238__1.wav,4
[org][pop_roc]1143__1.wav,4
[org][jaz_blu]1169__1.wav,4
[org][jaz_blu]1161__2.wav,4
[org][pop_roc]1079__2.wav,4
[org][pop_roc]1080__3.wav,4
[org][jaz_blu]1040__1.wav,4
[org][pop_roc]1219__3.wav,4
[org][jaz_blu]1201__2.wav,4
[org][pop_roc]1077__3.wav,4
[org][jaz_blu]1246__1.wav,4
[org][pop_roc]1063__3.wav,4
[org][pop_roc]1037__2.wav,4
[org][jaz_blu]1233__1.wav,4
[org][pop_roc]1220__2.wav,4
[org][pop_roc]1229__1.wav,4
[org][jaz_blu]1155__3.wav,4
[org][pop_roc]1145__2.wav,4
[org][jaz_blu]1279__1.wav,4
[org][pop_roc]1136__3.wav,4
[org][jaz_blu]1107__1.wav,4
[org][pop_roc]1052__1.wav,4
[org][jaz_blu]1047__2.wav,4
[org][jaz_blu]1262__3.wav,4
[org][jaz_blu]1100__3.wav,4
[org][pop_roc]1136__1.wav,4
110__[org][dru][jaz_blu]1117__2.wav,4
[org][jaz_blu]1194__2.wav,4
[org][pop_roc]1250__2.wav,4
[org][pop_roc]1099__2.wav,4
[org][pop_roc]1236__1.wav,4
[org][jaz_blu]1159__3.wav,4
[org][jaz_blu]1189__3.wav,4
[org][jaz_blu]1113__1.wav,4
[org][jaz_blu]1096__3.wav,4
[org][jaz_blu]1169__2.wav,4
[org][pop_roc]1150__2.wav,4
[org][pop_roc]1145__3.wav,4
[org][jaz_blu]1158__1.wav,4
[org][jaz_blu]1159__2.wav,4
[org][jaz_blu]1054__3.wav,4
[org][jaz_blu]1173__1.wav,4
[org][pop_roc]1069__2.wav,4
[org][jaz_blu]1157__3.wav,4
[org][pop_roc]1148__1.wav,4
[org][jaz_blu]1107__2.wav,4
[org][jaz_blu]1171__2.wav,4
[org][jaz_blu]1249__1.wav,4
[org][jaz_blu]1177__1.wav,4
[org][jaz_blu]1066__2.wav,4
[org][pop_roc]1091__3.wav,4
[org][pop_roc]1138__1.wav,4
238__[org][dru][jaz_blu]1125__1.wav,4
[org][jaz_blu]1174__1.wav,4
[org][pop_roc]1081__1.wav,4
[org][jaz_blu]1187__2.wav,4
[org][jaz_blu]1049__3.wav,4
[org][jaz_blu]1209__2.wav,4
[org][pop_roc]1134__1.wav,4
[org][jaz_blu]1074__2.wav,4
[org][pop_roc]1142__3.wav,4
[org][pop_roc]1234__2.wav,4
[org][pop_roc]1254__3.wav,4
[org][pop_roc]1257__2.wav,4
[org][pop_roc]1081__2.wav,4
[org][jaz_blu]1187__3.wav,4
[org][pop_roc]1080__1.wav,4
[org][pop_roc]1227__1.wav,4
[org][jaz_blu]1110__2.wav,4
[org][jaz_blu]1239__3.wav,4
[org][jaz_blu]1054__1.wav,4
[org][pop_roc]1235__3.wav,4
[org][jaz_blu]1160__2.wav,4
[org][pop_roc]1128__3.wav,4
[org][jaz_blu]1249__2.wav,4
[org][jaz_blu]1166__2.wav,4
[org][jaz_blu]1039__1.wav,4
[org][jaz_blu]1175__1.wav,4
[org][pop_roc]1056__2.wav,4
[org][pop_roc]1135__3.wav,4
[org][jaz_blu]1190__2.wav,4
[org][jaz_blu]1196__1.wav,4
[org][pop_roc]1236__3.wav,4
[org][jaz_blu]1206__2.wav,4
[org][jaz_blu]1193__3.wav,4
[org][jaz_blu]1109__3.wav,4
[org][pop_roc]1126__3.wav,4
[org][jaz_blu]1110__3.wav,4
[org][jaz_blu]1076__2.wav,4
[org][pop_roc]1137__2.wav,4
[org][jaz_blu]1262__2.wav,4
[org][jaz_blu]1199__3.wav,4
[org][pop_roc]1071__3.wav,4
[org][pop_roc]1215__1.wav,4
[org][pop_roc]1056__1.wav,4
[org][pop_roc]1069__3.wav,4
[org][jaz_blu]1277__3.wav,4
[org][pop_roc]1238__3.wav,4
[org][jaz_blu]1175__3.wav,4
[org][pop_roc]1127__2.wav,4
[org][pop_roc]1053__3.wav,4
[org][jaz_blu]1208__2.wav,4
[org][jaz_blu]1268__2.wav,4
[org][pop_roc]1220__1.wav,4
[org][pop_roc]1053__1.wav,4
[org][jaz_blu]1041__1.wav,4
[org][jaz_blu]1092__2.wav,4
[org][jaz_blu]1167__1.wav,4
[org][jaz_blu]1188__1.wav,4
[org][jaz_blu]1165__1.wav,4
[org][jaz_blu]1180__2.wav,4
[org][jaz_blu]1203__2.wav,4
[org][jaz_blu]1070__2.wav,4
[org][jaz_blu]1180__3.wav,4
[org][jaz_blu]1212__1.wav,4
[org][jaz_blu]1208__3.wav,4
154__[org][dru][cou_fol]1116__3.wav,4
[org][jaz_blu]1185__2.wav,4
[org][jaz_blu]1168__2.wav,4
[org][jaz_blu]1201__3.wav,4
[org][jaz_blu]1170__3.wav,4
[org][jaz_blu]1271__3.wav,4
[org][jaz_blu]1163__1.wav,4
[org][jaz_blu]1060__2.wav,4
110__[org][dru][jaz_blu]1117__3.wav,4
[org][pop_roc]1095__3.wav,4
[org][jaz_blu]1106__1.wav,4
[org][jaz_blu]1246__3.wav,4
[org][pop_roc]1140__2.wav,4
[org][pop_roc]1241__1.wav,4
[org][pop_roc]1215__3.wav,4
[org][jaz_blu]1196__2.wav,4
[org][jaz_blu]1162__1.wav,4
[org][pop_roc]1102__1.wav,4
[org][jaz_blu]1107__3.wav,4
[org][pop_roc]1218__1.wav,4
[org][pop_roc]1223__3.wav,4
[org][pop_roc]1141__2.wav,4
[org][pop_roc]1046__1.wav,4
[org][jaz_blu]1045__2.wav,4
[org][pop_roc]1152__1.wav,4
[org][jaz_blu]1070__1.wav,4
[org][pop_roc]1139__3.wav,4
[org][pop_roc]1057__2.wav,4
[org][jaz_blu]1158__3.wav,4
[org][pop_roc]1098__3.wav,4
[org][jaz_blu]1265__2.wav,4
[org][pop_roc]1264__1.wav,4
[org][pop_roc]1243__1.wav,4
[org][jaz_blu]1205__3.wav,4
[org][jaz_blu]1185__1.wav,4
[org][jaz_blu]1094__1.wav,4
[org][jaz_blu]1051__1.wav,4
[org][pop_roc]1255__3.wav,4
[org][jaz_blu]1199__1.wav,4
[org][pop_roc]1221__2.wav,4
[org][jaz_blu]1042__1.wav,4
[org][jaz_blu]1164__2.wav,4
[org][jaz_blu]1043__2.wav,4
[org][pop_roc]1058__3.wav,4
[org][pop_roc]1077__2.wav,4
[org][pop_roc]1237__1.wav,4
[org][jaz_blu]1200__3.wav,4
[org][jaz_blu]1070__3.wav,4
[org][jaz_blu]1097__3.wav,4
[org][pop_roc]1259__2.wav,4
[org][jaz_blu]1100__1.wav,4
[org][jaz_blu]1194__3.wav,4
[org][pop_roc]1235__1.wav,4
[org][pop_roc]1088__2.wav,4
[org][pop_roc]1128__2.wav,4
[org][pop_roc]1150__1.wav,4
[org][pop_roc]1226__3.wav,4
[org][jaz_blu]1187__1.wav,4
[org][pop_roc]1260__2.wav,4
[org][pop_roc]1105__1.wav,4
[org][jaz_blu]1183__1.wav,4
[org][jaz_blu]1112__3.wav,4
[org][jaz_blu]1101__2.wav,4
[org][jaz_blu]1178__3.wav,4
[org][pop_roc]1138__2.wav,4
[org][pop_roc]1216__1.wav,4
[org][jaz_blu]1211__1.wav,4
[gac][jaz_blu]0641__3.wav,5
[gac][jaz_blu]0532__1.wav,5
[gac][pop_roc]0628__3.wav,5
[gac][pop_roc]0679__3.wav,5
046__[gac][dru][cou_fol]0709__1.wav,5
[gac][cla]0562__1.wav,5
[gac][cla]0591__2.wav,5
[gac][pop_roc]0695__2.wav,5
[gac][cla]0615__1.wav,5
[gac][cla]0661__3.wav,5
[gac][pop_roc]0690__2.wav,5
[gac][jaz_blu]0566__1.wav,5
[gac][pop_roc]0700__2.wav,5
170__[gac][nod][pop_roc]0628__1.wav,5
[gac][pop_roc]0700__3.wav,5
176__[gac][nod][cou_fol]0772__1.wav,5
[gac][cla]0662__2.wav,5
[gac][cla]0561__2.wav,5
[gac][pop_roc]0630__3.wav,5
[gac][cla]0551__1.wav,5
[gac][pop_roc]0522__2.wav,5
133__[gac][dru][jaz_blu]0808__3.wav,5
[gac][pop_roc]0643__2.wav,5
[gac][cla]0588__2.wav,5
[gac][pop_roc]0646__3.wav,5
[gac][jaz_blu]0640__2.wav,5
[gac][pop_roc]0565__3.wav,5
051__[gac][dru][pop_roc]0624__3.wav,5
[gac][cla]0667__1.wav,5
[gac][pop_roc]0733__2.wav,5
[gac][jaz_blu]0638__2.wav,5
[gac][pop_roc]0580__1.wav,5
[gac][jaz_blu]0638__3.wav,5
[gac][pop_roc]0643__1.wav,5
187__[gac][nod][pop_roc]0623__1.wav,5
[gac][cla]0526__3.wav,5
[gac][pop_roc]0690__1.wav,5
[gac][cla]0590__1.wav,5
[gac][pop_roc]0550__3.wav,5
[gac][cla]0585__2.wav,5
[gac][cla]0526__1.wav,5
[gac][cla]0608__3.wav,5
[gac][cla]0664__3.wav,5
[gac][pop_roc]0564__1.wav,5
[gac][pop_roc]0694__3.wav,5
[gac][cla]0667__2.wav,5
137__[gac][nod][cou_fol]0717__1.wav,5
[gac][jaz_blu]0607__2.wav,5
[gac][jaz_blu]0637__3.wav,5
218__[gac][nod][cou_fol]0768__3.wav,5
[gac][jaz_blu]0544__2.wav,5
[gac][cla]0658__2.wav,5
[gac][pop_roc]0687__1.wav,5
[gac][pop_roc]0723__1.wav,5
[gac][pop_roc]0627__3.wav,5
[gac][pop_roc]0630__2.wav,5
[gac][pop_roc]0726__2.wav,5
195__[gac][nod][cou_fol]0773__2.wav,5
193__[gac][nod][cou_fol]0719__2.wav,5
[gac][pop_roc]0645__3.wav,5
[gac][jaz_blu]0607__3.wav,5
[gac][pop_roc]0550__1.wav,5
[gac][pop_roc]0680__2.wav,5
[gac][cla]0555__3.wav,5
150__[gac][nod][cou_fol]0712__3.wav,5
[gac][cla]0635__2.wav,5
[gac][pop_roc]0642__2.wav,5
[gac][pop_roc]0734__3.wav,5
[gac][pop_roc]0701__1.wav,5
[gac][pop_roc]0618__2.wav,5
[gac][cla]0596__1.wav,5
[gac][pop_roc]0728__2.wav,5
[gac][pop_roc]0630__1.wav,5
[gac][cla]0518__1.wav,5
[gac][cla]0591__3.wav,5
[gac][pop_roc]0606__3.wav,5
[gac][pop_roc]0578__2.wav,5
[gac][jaz_blu]0598__3.wav,5
[gac][pop_roc]0541__1.wav,5
[gac][cla]0582__2.wav,5
[gac][cla]0554__3.wav,5
045__[gac][nod][jaz_blu]0823__3.wav,5
[gac][pop_roc]0629__3.wav,5
[gac][jaz_blu]0603__2.wav,5
[gac][cla]0633__2.wav,5
[gac][jaz_blu]0574__3.wav,5
[gac][pop_roc]0622__3.wav,5
[gac][pop_roc]0725__2.wav,5
[gac][jaz_blu]0639__1.wav,5
[gac][pop_roc]0627__1.wav,5
[gac][jaz_blu]0626__2.wav,5
193__[gac][nod][cou_fol]0719__1.wav,5
052__[gac][nod][cou_fol]0769__2.wav,5
[gac][cla]0529__1.wav,5
[gac][cla]0575__1.wav,5
[gac][cla]0665__2.wav,5
051__[gac][dru][pop_roc]0624__1.wav,5
[gac][pop_roc]0589__1.wav,5
[gac][pop_roc]0727__3.wav,5
[gac][pop_roc]0720__2.wav,5
168__[gac][dru][cou_fol]0674__2.wav,5
068__[gac][nod][cou_fol]0774__3.wav,5
[gac][jaz_blu]0660__3.wav,5
[gac][pop_roc]0692__3.wav,5
[gac][pop_roc]0620__3.wav,5
[gac][pop_roc]0724__2.wav,5
[gac][jaz_blu]0583__2.wav,5
182__[gac][nod][cou_fol]0711__2.wav,5
[gac][pop_roc]0627__2.wav,5
[gac][pop_roc]0681__2.wav,5
[gac][jaz_blu]0660__2.wav,5
[gac][pop_roc]0692__1.wav,5
195__[gac][nod][cou_fol]0773__3.wav,5
[gac][pop_roc]0569__3.wav,5
[gac][pop_roc]0602__1.wav,5
[gac][pop_roc]0599__1.wav,5
[gac][pop_roc]0537__3.wav,5
[gac][pop_roc]0701__2.wav,5
[gac][cla]0615__2.wav,5
[gac][jaz_blu]0566__2.wav,5
[gac][pop_roc]0695__3.wav,5
[gac][cla]0608__2.wav,5
[gac][pop_roc]0737__2.wav,5
[gac][pop_roc]0699__1.wav,5
[gac][jaz_blu]0577__3.wav,5
[gac][pop_roc]0652__2.wav,5
[gac][pop_roc]0688__1.wav,5
[gac][pop_roc]0694__1.wav,5
[gac][pop_roc]0642__3.wav,5
[gac][pop_roc]0534__3.wav,5
[gac][cla]0610__2.wav,5
[gac][cla]0552__2.wav,5
080__[gac][dru][cou_fol]0672__1.wav,5
[gac][cla]0633__1.wav,5
[gac][pop_roc]0737__3.wav,5
[gac][pop_roc]0614__2.wav,5
[gac][cla]0554__2.wav,5
[gac][pop_roc]0604__3.wav,5
[gac][pop_roc]0696__1.wav,5
[gac][jaz_blu]0531__1.wav,5
[gac][jaz_blu]0660__1.wav,5
[gac][pop_roc]0589__3.wav,5
[gac][pop_roc]0571__1.wav,5
[gac][cla]0664__1.wav,5
[gac][pop_roc]0689__2.wav,5
[gac][jaz_blu]0536__3.wav,5
[gac][pop_roc]0556__3.wav,5
[gac][jaz_blu]0587__3.wav,5
[gac][jaz_blu]0535__2.wav,5
[gac][cla]0666__1.wav,5
[gac][cla]0667__3.wav,5
[gac][jaz_blu]0598__2.wav,5
